2026-02-21 21:22:56.990 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 1...
2026-02-21 21:22:56.993 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:22:57.454 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:22:57.707 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:23:25.515 | INFO     | strategies.var_lighter:start:176 - 🚀 Strategy started: BTC-USD
2026-02-21 21:23:25.617 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -17.63 >= -18 -> EXECUTING CLICKS!
2026-02-21 21:23:27.318 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:23:28.926 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -17.32 >= -18 -> EXECUTING CLICKS!
2026-02-21 21:23:32.116 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -15.26 >= -18 -> EXECUTING CLICKS!
2026-02-21 21:23:35.262 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -17.42 >= -18 -> EXECUTING CLICKS!
2026-02-21 21:23:38.377 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -15.93 >= -18 -> EXECUTING CLICKS!
2026-02-21 21:23:43.066 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -17.50 >= -18 -> EXECUTING CLICKS!
2026-02-21 21:23:45.638 | INFO     | strategies.var_lighter:stop:180 - 🛑 Strategy stopped
2026-02-21 21:23:48.849 | INFO     | strategies.var_lighter:start:176 - 🚀 Strategy started: BTC-USD
2026-02-21 21:23:48.922 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.55 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:23:53.976 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.93 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:23:57.599 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:23:57.756 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.44 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:24:06.454 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -12.54 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:24:09.577 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -11.99 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:24:21.953 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.75 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:24:28.149 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:24:51.078 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -14.00 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:24:58.263 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:24:59.465 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.96 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:25:05.024 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.97 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:25:20.178 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.17 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:25:20.326 | INFO     | strategies.var_lighter:stop:180 - 🛑 Strategy stopped
2026-02-21 21:25:20.327 | INFO     | __main__:_on_trade:443 - 🔔 已达到最大交易次数，自动停止
2026-02-21 21:25:27.332 | INFO     | strategies.var_lighter:start:176 - 🚀 Strategy started: BTC-USD
2026-02-21 21:25:28.515 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:25:31.468 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.41 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:25:38.278 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.83 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:25:44.702 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -12.74 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:25:58.702 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:26:23.179 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.89 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:26:28.810 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:26:36.938 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -10.01 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:26:42.010 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -10.89 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:26:45.231 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -13.02 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:26:48.928 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -12.19 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:26:58.840 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:27:07.545 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -10.33 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:27:11.382 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread -11.57 >= -14 -> EXECUTING CLICKS!
2026-02-21 21:27:11.498 | INFO     | strategies.var_lighter:stop:180 - 🛑 Strategy stopped
2026-02-21 21:27:11.500 | INFO     | __main__:_on_trade:443 - 🔔 已达到最大交易次数，自动停止
2026-02-21 21:27:29.173 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:27:59.208 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:28:29.836 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:28:36.000 | INFO     | __main__:_cycle_pair:326 - Switched to ETH-USD
2026-02-21 21:28:36.146 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for ETH...
2026-02-21 21:28:36.147 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for ETH: 0
2026-02-21 21:28:36.147 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 0
2026-02-21 21:28:36.148 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 0...
2026-02-21 21:28:36.672 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:28:36.871 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:28:37.567 | INFO     | __main__:_cycle_pair:326 - Switched to SOL-USD
2026-02-21 21:28:37.721 | ERROR    | exchanges.lighter_ws:connect:142 - Lighter WS error: sent 1000 (OK); then received 1000 (OK)
2026-02-21 21:28:39.723 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 0...
2026-02-21 21:28:40.230 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:28:40.466 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:28:55.048 | INFO     | strategies.var_lighter:start:176 - 🚀 Strategy started: SOL-USD
2026-02-21 21:28:55.089 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 1891.58 >= -2000 -> EXECUTING CLICKS!
2026-02-21 21:28:55.156 | INFO     | strategies.var_lighter:stop:180 - 🛑 Strategy stopped
2026-02-21 21:29:00.104 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:29:13.166 | INFO     | exchanges.lighter:fetch_markets:135 - Fetched 149 Lighter markets
2026-02-21 21:29:13.230 | INFO     | __main__:_main_task:484 - Lighter client initialized with 149 markets
2026-02-21 21:29:13.230 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for BTC...
2026-02-21 21:29:13.230 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 21:29:13.231 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 1
2026-02-21 21:29:13.231 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 1...
2026-02-21 21:29:13.233 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:29:13.643 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:29:13.957 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:29:17.398 | INFO     | __main__:_cycle_pair:326 - Switched to ETH-USD
2026-02-21 21:29:17.463 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for ETH...
2026-02-21 21:29:17.464 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for ETH: 0
2026-02-21 21:29:17.466 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 0
2026-02-21 21:29:17.469 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 0...
2026-02-21 21:29:18.090 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:29:18.294 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:29:21.599 | INFO     | __main__:_cycle_pair:326 - Switched to SOL-USD
2026-02-21 21:29:21.667 | ERROR    | exchanges.lighter_ws:connect:142 - Lighter WS error: sent 1000 (OK); then received 1000 (OK)
2026-02-21 21:29:23.669 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 0...
2026-02-21 21:29:24.148 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:29:24.398 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:29:30.067 | INFO     | __main__:_cycle_pair:326 - Switched to AAVE-USD
2026-02-21 21:29:30.202 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for SOL...
2026-02-21 21:29:30.202 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for SOL: 2
2026-02-21 21:29:30.202 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 2
2026-02-21 21:29:30.202 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for AAVE...
2026-02-21 21:29:30.202 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for AAVE: 27
2026-02-21 21:29:30.202 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 27
2026-02-21 21:29:30.202 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 2...
2026-02-21 21:29:30.207 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 27...
2026-02-21 21:29:30.548 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:29:30.735 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:29:30.743 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:29:30.813 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:29:37.386 | INFO     | exchanges.lighter:fetch_markets:135 - Fetched 149 Lighter markets
2026-02-21 21:29:37.488 | INFO     | __main__:_main_task:484 - Lighter client initialized with 149 markets
2026-02-21 21:29:37.488 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for BTC...
2026-02-21 21:29:37.488 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 21:29:37.488 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 1
2026-02-21 21:29:37.489 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 1...
2026-02-21 21:29:37.492 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:29:38.014 | WARNING  | core.data_feeds:fetch_variational:211 - Var 403 — CF cookie expired, pausing 30s then retrying
2026-02-21 21:29:38.014 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:29:38.263 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:29:47.361 | INFO     | exchanges.lighter:fetch_markets:135 - Fetched 149 Lighter markets
2026-02-21 21:29:47.508 | INFO     | __main__:_main_task:484 - Lighter client initialized with 149 markets
2026-02-21 21:29:47.508 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for BTC...
2026-02-21 21:29:47.508 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 21:29:47.508 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 1
2026-02-21 21:29:47.509 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 1...
2026-02-21 21:29:47.511 | DEBUG    | core.data_feeds:_get_fresh_var_cookie:87 - Chrome cookie read failed (No module named 'browser_cookie3'), using .env cookie
2026-02-21 21:29:47.855 | WARNING  | core.data_feeds:fetch_variational:211 - Var 403 — CF cookie expired, pausing 30s then retrying
2026-02-21 21:29:47.977 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:29:48.234 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:29:52.919 | INFO     | __main__:_cycle_pair:326 - Switched to ETH-USD
2026-02-21 21:29:52.987 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for ETH...
2026-02-21 21:29:52.988 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for ETH: 0
2026-02-21 21:29:52.988 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 0
2026-02-21 21:29:52.988 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 0...
2026-02-21 21:29:53.448 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:29:53.635 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:29:56.433 | INFO     | __main__:_cycle_pair:326 - Switched to SOL-USD
2026-02-21 21:29:56.498 | ERROR    | exchanges.lighter_ws:connect:142 - Lighter WS error: sent 1000 (OK); then received 1000 (OK)
2026-02-21 21:29:58.500 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 0...
2026-02-21 21:29:58.836 | INFO     | __main__:_cycle_pair:326 - Switched to AAVE-USD
2026-02-21 21:29:58.836 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for SOL...
2026-02-21 21:29:58.837 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for SOL: 2
2026-02-21 21:29:58.837 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 2
2026-02-21 21:29:58.837 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for AAVE...
2026-02-21 21:29:58.837 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for AAVE: 27
2026-02-21 21:29:58.837 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 27
2026-02-21 21:29:58.837 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 2...
2026-02-21 21:29:58.840 | INFO     | exchanges.lighter_ws:connect:86 - Connecting to Lighter WS for market 27...
2026-02-21 21:29:59.354 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:29:59.571 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:30:00.230 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 21:30:00.298 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 21:30:01.901 | INFO     | __main__:_cycle_pair:326 - Switched to BTC-USD
2026-02-21 21:30:01.967 | ERROR    | exchanges.lighter_ws:connect:142 - Lighter WS error: sent 1000 (OK); then received 1000 (OK)
2026-02-21 21:30:03.754 | INFO     | __main__:_cycle_pair:326 - Switched to ETH-USD
2026-02-21 21:30:03.757 | INFO     | __main__:_update_lig_subscription:514 - Resolving market ID for BTC...
2026-02-21 21:30:03.758 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 21:30:03.758 | INFO     | __main__:_update_lig_subscription:518 - Subscribing to Lighter market 1
